1281783	9172215	6	100.41410827636719
1281783	10802859	7	100.1103515625
1281783	8100285	8	99.93738555908203
1281783	1871138	9	99.9083251953125
1281783	1708370	10	99.87330627441406
1351761	1623069	1	110.45231628417969
1351761	9109320	2	108.4551010131836
1351761	1513538	3	105.31768798828125
1351761	1890422	4	104.60578155517578
1351761	11054222	5	104.38459777832031
1351761	10775281	6	104.25103759765625
1351761	673659	7	104.226806640625
1351761	1723467	8	104.16752624511719
1351761	1713606	9	103.84831237792969
1351761	1750282	10	103.62301635742188
1389721	1432057	1	100.41409301757812
1389721	10787910	2	99.03929138183594
1389721	10284819	3	98.67867279052734
1389721	10520532	4	98.59098815917969
1389721	10795948	5	98.38109588623047
1389721	9604459	6	97.93456268310547
1389721	11109170	7	97.46712493896484
1389721	8930503	8	97.35975646972656
1389721	11181533	9	97.28720092773438
1389721	10066173	10	97.20159912109375
1462968	9702123	1	105.82090759277344
1462968	11098650	2	105.67501068115234
1462968	8959226	3	105.33930206298828
1462968	1510459	4	104.37255859375
1462968	10554577	5	104.3504409790039
1462968	10681668	6	103.96759033203125
1462968	1469829	7	103.34551239013672
1462968	5537090	8	103.31832885742188
1462968	9301758	9	103.07295227050781
1462968	1514794	10	103.05892944335938
1534423	11687225	1	106.03845977783203
1534423	11193171	2	105.86891174316406
1534423	11518533	3	105.03201293945312
1534423	11176592	4	104.91520690917969
1534423	11176953	5	104.75556945800781
1534423	11553742	6	104.70719909667969
1534423	11698180	7	104.5672836303711
1534423	11601794	8	104.54943084716797
1534423	11186976	9	104.52863311767578
1534423	11570218	10	104.51456451416016
1575844	5236809	1	102.14569091796875
1575844	2023667	2	102.1170425415039
1575844	10800361	3	101.78409576416016
1575844	7765582	4	101.288818359375
1575844	10374274	5	101.23613739013672
1575844	1912064	6	101.02715301513672
1575844	7832104	7	100.93248748779297
1575844	9323195	8	100.89115142822266
1575844	1834837	9	100.88206481933594
1575844	5036327	10	100.84027099609375
55	353758	1	104.3372802734375
55	7798348	2	104.16783142089844
55	10538618	3	104.11486053466797
55	1713685	4	104.06712341308594
55	9367647	5	103.85236358642578
55	1687385	6	103.58566284179688
55	9423072	7	103.3280029296875
55	5595589	8	103.30010986328125
55	9491618	9	103.10783386230469
55	9071687	10	103.08966827392578
356	1417643	1	105.58219146728516
356	285831	2	105.53011322021484
356	7818804	3	105.48469543457031
356	6004929	4	105.43232727050781
356	1922806	5	105.38351440429688
356	1779524	6	105.21574401855469
356	9876126	7	105.12742614746094
356	9044821	8	104.7142333984375
356	6146065	9	104.6207046508789
356	8981451	10	104.53230285644531
766	7718686	1	107.88389587402344
766	5554022	2	105.58988189697266
766	4795419	3	105.24710083007812
766	10703888	4	105.15156555175781
766	9453877	5	104.85282897949219
766	7820942	6	104.61117553710938
766	9336818	7	103.64921569824219
766	1196908	8	103.54251098632812
766	10428332	9	103.3338851928711
766	7632954	10	103.31951904296875
1051	11042879	1	109.832275390625
1051	5393544	2	109.2674331665039
1051	577652	3	108.85100555419922
1051	9300176	4	108.71763610839844
1051	5262327	5	108.4600601196289
1051	9139008	6	108.09754943847656
1051	7114768	7	107.91266632080078
1051	10677434	8	107.42689514160156
1051	7719780	9	107.19415283203125
1051	10666140	10	106.880859375
1255	9938100	1	109.50728607177734
1255	11220808	2	109.04422760009766
1255	1216156	3	108.68606567382812
1255	9923918	4	107.7831039428711
1255	9152981	5	107.6811294555664
1255	5013153	6	107.62641906738281
1255	11042849	7	107.54175567626953
1255	11177004	8	107.53816223144531
1255	7716526	9	107.43748474121094
1255	7724870	10	107.41656494140625
1454	7784899	1	106.50169372558594
1454	5944779	2	106.4396743774414
1454	9638384	3	106.39479064941406
1454	1719546	4	106.34385681152344
1454	667762	5	106.3309097290039
1454	5895691	6	106.10929870605469
1454	7069947	7	106.03240966796875
1454	7748048	8	105.96160888671875
1454	9032143	9	105.91989135742188
1454	704179	10	105.867919921875
1620	5621639	1	101.78245544433594
1620	4720407	2	101.55799102783203
1620	9166215	3	100.28651428222656
1620	6600464	4	99.90083312988281
1620	7708575	5	99.66293334960938
1620	7708284	6	99.24794006347656
1620	7708574	7	98.94509887695312
1620	5643453	8	98.83253479003906
1620	595217	9	98.81139373779297
1620	652208	10	98.6771240234375
1728	9947338	1	105.05865478515625
1728	7921167	2	104.55413055419922
1728	8011149	3	104.49203491210938
1728	385177	4	104.29051971435547
1728	1888838	5	104.28192138671875
1728	1936976	6	104.11248016357422
1728	5321047	7	103.69708251953125
1728	9622073	8	103.68058013916016
1728	1908575	9	103.54424285888672
1728	289879	10	103.54032897949219
2032	4947933	1	106.47647094726562
2032	5610243	2	106.18779754638672
2032	8287770	3	105.82645416259766
2032	533316	4	105.49609375
2032	7473304	5	105.29969024658203
2032	9370370	6	105.15866088867188
2032	7247881	7	105.13789367675781
2032	9371059	8	104.79602813720703
2032	1364579	9	104.76378631591797
2032	5617872	10	104.52198791503906
2298	11433232	1	103.7440414428711
2298	5104935	2	103.66142272949219
2298	10716737	3	103.50863647460938
2298	609539	4	103.35182189941406
2298	1426180	5	103.2055892944336
2298	1094626	6	103.14094543457031
2298	10615200	7	103.03980255126953
2298	10379955	8	103.00889587402344
2298	5229783	9	102.869140625
2298	2024421	10	102.73799896240234
2560	5013319	1	109.7541732788086
2560	9674491	2	108.7593765258789
2560	961382	3	108.74839782714844
2560	10463386	4	108.29666900634766
2560	4981307	5	108.09609985351562
2560	2058962	6	108.04959106445312
2560	6715059	7	107.87183380126953
2560	6366019	8	107.50867462158203
2560	528727	9	107.30077362060547
2560	726426	10	106.9308853149414
2919	8940134	1	106.74920654296875
2919	9447179	2	104.91263580322266
2919	9176612	3	103.80412292480469
2919	9710402	4	103.76575469970703
2919	1050649	5	103.71456146240234
2919	1945168	6	103.70696258544922
2919	7867890	7	103.68482208251953
2919	1346701	8	103.665771484375
2919	5565104	9	103.62603759765625
2919	7765968	10	103.49394226074219
3115	9715980	1	103.90065002441406
3115	1673910	2	103.65510559082031
3115	10500762	3	103.20155334472656
3115	5541194	4	102.41643524169922
3115	1880385	5	102.04959106445312
3115	1972585	6	101.95030975341797
3115	6340871	7	101.62510681152344
3115	4736044	8	101.41842651367188
3115	1973101	9	101.37833404541016
3115	712591	10	101.35171508789062
3666	478010	1	107.1189193725586
3666	9204248	2	106.95556640625
3666	9621167	3	106.39934539794922
3666	5000192	4	106.39024353027344
3666	477543	5	106.32866668701172
3666	478778	6	105.80599975585938
3666	478777	7	105.49044036865234
3666	478822	8	105.39224243164062
3666	9414265	9	105.34548950195312
3666	6342118	10	105.34346008300781
4003	9392642	1	107.72298431396484
4003	8918618	2	107.509033203125
4003	1264983	3	105.91719055175781
4003	10139841	4	105.84278106689453
4003	5049918	5	105.49739837646484
4003	1899140	6	105.45775604248047
4003	1735685	7	105.33733367919922
4003	6486145	8	105.25757598876953
4003	9235506	9	105.21859741210938
4003	7832923	10	105.1081771850586
4292	10399671	1	101.20830535888672
4292	10245944	2	100.76005554199219
4292	10695957	3	100.13593292236328
4292	1832535	4	99.77531433105469
4292	8035597	5	99.7520980834961
4292	2023820	6	99.41393280029297
4292	9445487	7	99.3662338256836
4292	1848733	8	99.12973022460938
4292	680634	9	98.88885498046875
4292	10550391	10	98.82917022705078
4518	11075775	1	108.19266510009766
4518	9337592	2	107.45758056640625
4518	5977283	3	107.33380126953125
4518	8452850	4	106.98208618164062
4518	9336676	5	105.54804229736328
4518	7823771	6	105.47736358642578
4518	999401	7	105.15116882324219
4518	8399316	8	105.1026840209961
4518	8361428	9	105.06962585449219
4518	9194788	10	104.8636474609375
4792	351520	1	110.5087890625
4792	1057384	2	110.04679107666016
4792	9000916	3	109.56228637695312
4792	5565332	4	109.4332275390625
4792	9583061	5	109.22626495361328
4792	1685026	6	109.11045837402344
4792	5880063	7	108.98385620117188
4792	516771	8	108.53367614746094
4792	9371041	9	108.52259826660156
4792	5571615	10	108.40097045898438
5221	10258221	1	105.95111083984375
5221	933807	2	104.26530456542969
5221	10657628	3	103.71892547607422
5221	941492	4	103.68644714355469
5221	493759	5	103.46739196777344
5221	4798812	6	103.45490264892578
5221	4962636	7	103.39965057373047
5221	9356277	8	103.30833435058594
5221	1275674	9	102.8848648071289
5221	1142336	10	102.76298522949219
5618	11118402	1	106.78765106201172
5618	9109929	2	105.65618896484375
5618	8924846	3	105.622802734375
5618	1721696	4	105.06649017333984
5618	9125840	5	104.95008087158203
5618	5668035	6	104.92324829101562
5618	4844408	7	103.78936004638672
5618	1123571	8	103.56451416015625
5618	1423476	9	103.07527160644531
5618	1640971	10	102.76258087158203
6022	11433232	1	108.90550994873047
6022	5000134	2	108.1251449584961
6022	7711356	3	107.85580444335938
6022	9082843	4	107.38365173339844
6022	11197695	5	107.36380767822266
6022	7614474	6	107.09192657470703
6022	10379955	7	106.91951751708984
6022	738157	8	106.90924072265625
6022	1007798	9	106.90861511230469
6022	985685	10	106.82586669921875
6493	7734580	1	107.30157470703125
6493	5262322	2	107.00032043457031
6493	1871111	3	106.89657592773438
6493	5233024	4	106.89186096191406
6493	9335850	5	106.84953308105469
6493	1717914	6	106.82447814941406
6493	1933786	7	106.5906982421875
6493	11046138	8	106.48336029052734
6493	9687748	9	106.43457794189453
6493	6939586	10	106.35734558105469
6847	7711549	1	103.14430236816406
6847	7680818	2	101.9227523803711
6847	4796845	3	101.83094787597656
6847	7754930	4	101.68632507324219
6847	1052252	5	101.63211822509766
6847	1063036	6	101.6268310546875
6847	7748301	7	101.13028717041016
6847	7455680	8	101.09185791015625
6847	1245128	9	100.9937744140625
6847	5000911	10	100.91432189941406
7140	1425844	1	105.44959259033203
7140	1413322	2	104.73736572265625
7140	10474890	3	104.65286254882812
7140	1739121	4	104.55465698242188
7140	5571391	5	104.45780944824219
7140	10808908	6	104.38744354248047
7140	9700779	7	104.35507202148438
7140	1427178	8	104.09070587158203
7140	1701738	9	104.02110290527344
7140	5876198	10	103.84209442138672
7387	7436226	1	105.61241149902344
7387	5890286	2	104.23367309570312
7387	5259724	3	103.93321228027344
7387	5619158	4	103.44024658203125
7387	794222	5	103.09290313720703
7387	10544327	6	102.53414916992188
7387	8300635	7	102.47921752929688
7387	765095	8	102.28160858154297
7387	907145	9	102.07012939453125
7387	978169	10	101.91007995605469
7847	455932	1	106.45035552978516
7847	11160743	2	106.22320556640625
7847	1641310	3	106.17044067382812
7847	5959914	4	106.0030288696289
7847	9371002	5	105.80623626708984
7847	10668901	6	105.12442779541016
7847	10769709	7	104.84004211425781
7847	7750051	8	104.57369995117188
7847	4951157	9	104.49226379394531
7847	7750018	10	104.38152313232422
8090	6632048	1	110.21002197265625
8090	7869278	2	107.86123657226562
8090	7310068	3	107.3722915649414
8090	7795530	4	107.22593688964844
8090	764106	5	107.03874969482422
8090	7706069	6	106.97877502441406
8090	11693706	7	106.94384765625
8090	10424993	8	106.73487854003906
8090	9306642	9	106.65214538574219
8090	10672483	10	106.54017639160156
8718	412456	1	106.3233413696289
8718	9655798	2	105.91321563720703
8718	5577493	3	105.71067810058594
8718	1057029	4	105.69532012939453
8718	331506	5	105.68872833251953
8718	5232630	6	105.35303497314453
8718	7706097	7	104.94786071777344
8718	9707843	8	104.8187026977539
8718	1278483	9	104.76213073730469
8718	9710742	10	104.72806549072266
9113	5913778	1	105.83228302001953
9113	7831839	2	105.15194702148438
9113	5937450	3	104.6911849975586
9113	9861218	4	104.13016510009766
9113	5902318	5	104.03022766113281
9113	9171058	6	103.61408996582031
9113	10515057	7	103.2656021118164
9113	10596068	8	103.13081359863281
9113	9570477	9	102.87969207763672
9113	11158137	10	102.83793640136719
9331	1802560	1	109.09420013427734
9331	7814995	2	107.90455627441406
9331	10616170	3	107.80542755126953
9331	7820780	4	107.72175598144531
9331	578958	5	107.71308898925781
9331	10612822	6	107.39110565185547
9331	9140792	7	107.13179779052734
9331	4827460	8	106.85704040527344
9331	10633739	9	106.689453125
9331	5924080	10	106.31135559082031
9816	9594316	1	106.4858169555664
9816	10101648	2	105.11644744873047
9816	6198133	3	104.60991668701172
9816	1622327	4	104.44962310791016
9816	10050228	5	103.86952209472656
9816	10270738	6	103.76361846923828
9816	7818836	7	103.68641662597656
9816	8927862	8	103.37210083007812
9816	5289627	9	103.11070251464844
9816	5145874	10	102.92443084716797
10116	709649	1	109.00360107421875
10116	6162786	2	107.87899017333984
10116	9674042	3	107.57228088378906
10116	922163	4	107.13456726074219
10116	11191835	5	107.10652160644531
10116	10451213	6	106.82575225830078
10116	9197982	7	106.78985595703125
10116	7767051	8	106.78408813476562
10116	706459	9	106.6868896484375
10116	915383	10	106.34674072265625
10867	8933137	1	108.06971740722656
10867	287642	2	107.52420043945312
10867	4761946	3	107.48965454101562
10867	9422006	4	107.43315887451172
10867	1067909	5	106.62014770507812
10867	958291	6	106.58584594726562
10867	1289701	7	106.38412475585938
10867	4779769	8	106.15818786621094
10867	478714	9	106.13517761230469
10867	478244	10	106.1102066040039
11271	5676889	1	106.95824432373047
11271	979743	2	106.8826675415039
11271	9187408	3	106.52029418945312
11271	878774	4	106.2799301147461
11271	9126539	5	105.96531677246094
11271	438582	6	105.89009857177734
11271	705897	7	105.75084686279297
11271	904261	8	105.70978546142578
11271	7829565	9	105.55406188964844
11271	1260773	10	105.5078125
11778	1430104	1	108.35787200927734
11778	9476983	2	107.97216033935547
11778	5079606	3	107.89068603515625
11778	1345877	4	107.36863708496094
11778	4720211	5	107.24232482910156
11778	5567530	6	106.99669647216797
11778	1739068	7	106.74056243896484
11778	9339693	8	106.70993041992188
11778	5567541	9	106.6856460571289
11778	1643687	10	106.59405517578125
12115	1744657	1	106.94485473632812
12115	1737916	2	105.62351989746094
12115	1967209	3	105.564453125
12115	1435882	4	105.29964447021484
12115	1883059	5	105.08230590820312
12115	7603885	6	105.04522705078125
12115	9455571	7	105.04299926757812
12115	5921447	8	104.88528442382812
12115	1888935	9	104.8786392211914
12115	1732737	10	104.789306640625
12457	9632074	1	110.62383270263672
12457	889856	2	108.93150329589844
12457	621767	3	108.90886688232422
12457	1399116	4	108.87147521972656
12457	5625492	5	108.81777954101562
12457	892694	6	108.60444641113281
12457	9172880	7	108.56502532958984
12457	9463256	8	108.54035186767578
12457	1088677	9	108.49104309082031
12457	7716084	10	108.37088012695312
12914	337882	1	108.50182342529297
12914	4849301	2	107.35354614257812
12914	1709644	3	107.00582885742188
12914	630351	4	106.99295806884766
12914	340514	5	105.85818481445312
12914	10723780	6	105.83242797851562
12914	1620613	7	105.71617126464844
12914	11154650	8	105.50907897949219
12914	9338037	9	105.3864517211914
12914	11220804	10	105.30878448486328
13771	6729012	1	106.19670104980469
13771	1789743	2	103.73849487304688
13771	2007280	3	103.51142120361328
13771	1970380	4	103.3304672241211
13771	8368297	5	103.03617095947266
13771	338713	6	102.76188659667969
13771	963452	7	102.71391296386719
13771	2036201	8	102.4244613647461
13771	4781479	9	102.41509246826172
13771	1699878	10	102.10964965820312
14584	1122301	1	109.5741195678711
14584	1271266	2	108.97534942626953
14584	9972188	3	108.3812026977539
14584	285848	4	107.90694427490234
14584	9024674	5	107.82498168945312
14584	4795241	6	107.61474609375
14584	7803166	7	107.59085083007812
14584	9228929	8	107.2595443725586
14584	5653966	9	107.17988586425781
14584	7705693	10	107.00045776367188
15232	978712	1	108.78742980957031
15232	978708	2	107.12709045410156
